"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"(c) Atlas of the Languages of Iran (ALI) and Contributors, 2015-present. Data are available under a CC BY (Attribution Only) licence.","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","d1d085176c394bfa8df78bede135fa07","6-e5a130ce1b8106eb483307bab847f325","50000","کرمانشاه","Kermānshāh","","","","","","","","","","","","","1945227","","","","","","","",""
"","d1d085176c394bfa8df78bede135f491","6-7841d18a70ae7adada71db456d0822fb","50001","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","","","","","","","","","","","151473","","","","","","","",""
"","d1d085176c394bfa8df78bede135e7b8","6-40126ed7c80d1a334ab15a7aeed07a26","50002","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","","","","","","19003","","","","","","","",""
"","d1d085176c394bfa8df78bede135dad8","6-c3e523e4577a4255eff66af3c15aaf8c","50003","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","","","","","4045","","","","","","","",""
"","d1d085176c394bfa8df78bede135cce4","8-dca9d367e40497fe089bb0915ac79215","50004","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","چشمه کبود","Cheshmeh Kabud","Chīyā Kaw","Mehdi Fattahi, field notes 2017","184","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.80107469475324,46.797694986319335,""
"","d1d085176c394bfa8df78bede135cc23","8-63e60019debe34213aed2e7af7b1282f","50005","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","دواردرمیان سفلی","Davār Dar Miān-e Soflā","Dawār Dar Mīyān-ı Sufḷā","Mehdi Fattahi, field notes 2017","124","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.796229738614755,46.752884263149,""
"","d1d085176c394bfa8df78bede135cb6f","8-e3697acda10904fc7f0d3955fb9bf4e2","50006","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","دواردرمیان علیا","Davār Dar Miān-e Olyā ","Dawār Dar Mīyān-ı Ulyā","Mehdi Fattahi, field notes 2017","39","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.75688824204797,46.81999328483661,""
"","d1d085176c394bfa8df78bede135bf6d","9-a4341a1895dd4ea63b2a3d95e5413e74","50007","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","زعفران سفلی","Za'ferān-e Soflā","Zāfırān-ı Sufḷā","Mehdi Fattahi, field notes 2017","46","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.878039364645126,46.76392852110095,""
"","d1d085176c394bfa8df78bede135b368","8-0c4a66367ba610758803d231753c8be9","50008","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","میان چقا","Miān Choqā","Nāw Chīyā","Mehdi Fattahi, field notes 2017","57","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.83348823724766,46.76004974173515,""
"","d1d085176c394bfa8df78bede135ae03","8-c107a3d486eaad5c4facc21035f70f44","50009","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","امامزاده حسن","Emāmzadeh Hasan","Shāzda Hasan","Mehdi Fattahi, field notes 2017","","(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.866575051778824,46.771771355095055,""
"","d1d085176c394bfa8df78bede136433b","8-2b00171943071863fcb4bd5b4ea06065","50010","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","چهارمله سفلی","Chahār Meleh-ye Soflā","Chwār Mıla-y Sufḷā","Mehdi Fattahi, field notes 2017","128","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.75559039254883,46.88506352338498,""
"","d1d085176c394bfa8df78bede1363f51","9-f73b81394242fabc0e3add346cabad52","50011","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","چهارمله علیا","Chahār Meleh-ye Olyā","Chwār Mıla-y Ulyā","Mehdi Fattahi, field notes 2017","137","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.773687404457924,46.852598065472385,""
"","d1d085176c394bfa8df78bede1363685","8-5ed62bee4432a2a6718b40714aace2b7","50012","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","روتوند","Rutavand","Ṛütawan","Mehdi Fattahi, field notes 2017","110","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.87191978985763,46.77402433169163,""
"","d1d085176c394bfa8df78bede1363225","10-724f30455a844967b83b4e0ba5ffae6d","50013","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","قلاجی","Qalāji","Qaḷājī","Mehdi Fattahi, field notes 2017","27","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.87286403235355,46.7629414681831,""
"","d1d085176c394bfa8df78bede1362e9d","8-dabbd956cfdbbe4f91e6b52f1dc6b07c","50014","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","مومنایی","Mumenāi","Mūmınāy","Mehdi Fattahi, field notes 2017","388","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.839730869615785,46.7713579349404,""
"","d1d085176c394bfa8df78bede1362d6f","8-60cec3add903542db429205618d25524","50015","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","کمانگیر","Kamāngir","Kamāngīr","Mehdi Fattahi, field notes 2017","67","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.74157573952412,46.867457503414585,""
"","d1d085176c394bfa8df78bede1361fc5","10-09f2e9519576b5c936e1d1c6f33dab60","50016","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","زعفران علیا","Za'ferān-e Olyā","Zāfırān-ı Ulyā","Mehdi Fattahi, field notes 2017","506","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.89509026914038,46.763649471719035,""
"","d1d085176c394bfa8df78bede13611fe","8-5f5dd70ae7b48a628b2f650e0ea969a7","50017","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","گاورانی","Gāvarāni","Gāwarānī","Mehdi Fattahi, field notes 2017","518","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.9327569439702,46.76263799802115,""
"","d1d085176c394bfa8df78bede1360fb8","8-f9899ff87380e308ca1febea7b3e74f4","50018","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","چشمه سنگی","Cheshmeh Sangi","Kyanī Kuchıgīn","Mehdi Fattahi, field notes 2017","530","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.923195050628294,46.70212796038803,""
"","d1d085176c394bfa8df78bede136014f","8-44a96caad40ef9d3beda128275c0139a","50019","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","بان درعلیا","Bānder-e Olyā","Bāndıṛ-ı Ulyā","Mehdi Fattahi, field notes 2017","176","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.85186841362621,46.681292560763296,""
"","d1d085176c394bfa8df78bede136854f","8-2564b4195cfc95ad8bc30c907d3c2de5","50020","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","داربید منصوری","Dār Bid-e Mansuri","Dārawē Masürī","Mehdi Fattahi, field notes 2017","444","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.85195653433827,46.742572660338745,""
"","d1d085176c394bfa8df78bede1367eb3","8-570a3893ae14981aa4d7ad529e9e990b","50021","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","سربکوه","Sarbekuh","Sıṛwaküẅa","Mehdi Fattahi, field notes 2017","49","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.90108692161768,46.708071735563294,""
"","d1d085176c394bfa8df78bede136701d","8-cdbcee5753f70368a67bcc8c4afe1af5","50022","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","سرخه خانی","Sorkheh Khāni","Surkha Khānī","Mehdi Fattahi, field notes 2017","86","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.82128018191703,46.70144098726181,""
"","d1d085176c394bfa8df78bede1366e51","8-38781962d3d5dac3021a26d5cc534467","50023","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","سیاه پله علیا","Siāh Peleh-ye Olyā","Sīyā Pıla-y Ulyā","Mehdi Fattahi, field notes 2017","29","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.831908606313405,46.72625678506429,""
"","d1d085176c394bfa8df78bede1366b3b","8-b8b6cec564fe82233426b19421041590","50024","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","شغل بهاراب","Shoghl-e Bahār Āb","Shuql-ı Bahār Āw","Mehdi Fattahi, field notes 2017","35","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.82409620274033,46.75106361335034,""
"","d1d085176c394bfa8df78bede1366b31","8-31cc07e697c4ed8b625bee0eccc4915a","50025","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","کلک جعفر","Kelk-e Ja'far","Kılk-ı Jāfır","Mehdi Fattahi, field notes 2017","42","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.826779498104706,46.67861002413048,""
"","d1d085176c394bfa8df78bede13664b8","8-75423ce73f95deafa8dc587f093d9d74","50026","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","کمرسوراخ","Kamar Surākh","Kamar Sūrākh","Mehdi Fattahi, field notes 2017","118","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.830862097597425,46.734949948858905,""
"","d1d085176c394bfa8df78bede1365898","8-39b6e4907ce091b50ff40fe82d8c11a3","50027","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","میان تنگ منصوری","Miān Tang-e Mansuri","Nāwtang-ı Masürī","Mehdi Fattahi, field notes 2017","119","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.82465824786168,46.65916400877527,""
"","d1d085176c394bfa8df78bede1364c75","8-49a3af9a10989e98700f80826f3f319e","50028","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Mansuri","باندر سفلی","Bānder-e Soflā","Bāndıṛ-ı Sufḷā","Mehdi Fattahi, field notes 2017","85","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.84093948991269,46.7004649907995,""
"","d1d085176c394bfa8df78bede136451b","6-6eccfbf9141f0e26100fe9cef60a8a08","50029","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","","","","","7622","","","","","","","",""
"","d1d085176c394bfa8df78bede136baaf","8-96ac7e71fa45091a2b5ace5b68e81be2","50030","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","ری بلک سفلی","Ribalak-e Soflā","Ṛēbalak-ı Sufḷā","Mehdi Fattahi, field notes 2017","183","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.812504405790854,46.91137133811383,""
"","d1d085176c394bfa8df78bede136b411","9-83623bea0bf3745ac36279c2515b5edd","50031","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","ری بلک علیا","Ribalak-e Olyā","Ṛēbalak-ı Ulyā","Mehdi Fattahi, field notes 2017","191","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.80537275386989,46.919707643730995,""
"","d1d085176c394bfa8df78bede136b0e0","8-90049db6647c47be7f407759fb27a494","50032","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","شادبلاغ","Shād Belāgh","Shābḷākh","Mehdi Fattahi, field notes 2017","307","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.750065778176236,46.97572121220374,""
"","d1d085176c394bfa8df78bede136afea","8-0390976405200cf3511052959265c030","50033","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","علی آباد دیزگران","Ali Ābād-e Dizgarān","Alī Ābād-ı Dīzgarān","Mehdi Fattahi, field notes 2017","237","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.81469727340795,46.90835653518122,""
"","d1d085176c394bfa8df78bede136a541","8-a22d5e7546e19df45c86c62090f842b3","50034","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","قلعه ترک سفلی","Qal'eh Tork-e Soflā","Qaḷa Turk-ı Sufḷā","Mehdi Fattahi, field notes 2017","146","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.78698058122486,46.93481216031491,""
"","d1d085176c394bfa8df78bede136a4b8","8-8ab5f566500f432a56a6a01d58dec954","50035","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","قلعه ترک علیا","Qal'eh Tork-e Olyā","Qaḷa Turk-ı Ulyā","Mehdi Fattahi, field notes 2017","177","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.785723295846225,46.938352676214606,""
"","d1d085176c394bfa8df78bede1369f74","8-c97180093475f8b8d5c9d957728f8a2c","50036","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","مله هار","Meleh Hār","Mıla Hār","Mehdi Fattahi, field notes 2017","372","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.777577244435896,46.94587895470932,""
"","d1d085176c394bfa8df78bede1369740","8-d9604abcd83862c2717448febce7e0a6","50037","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","هشت جفته","Hasht Jofteh","Haysht Jıfta","Mehdi Fattahi, field notes 2017","102","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.7969654732763,46.929320680839545,""
"","d1d085176c394bfa8df78bede1369062","10-f407e842740fed68ca55edc1974d360f","50038","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","باریکه نظام علیا","Bārikeh Nezām-e Olyā","Bārīka Nızām-ı Ulyā","Mehdi Fattahi, field notes 2017","520","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.880556420022934,46.788540246886576,""
"","d1d085176c394bfa8df78bede1368887","10-b9261cb84442e116db7746354c3644c3","50039","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","تازه آباد","Tāzeh Ābād","Tāza Ābād","Mehdi Fattahi, field notes 2017","295","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.86557798688195,46.81663656335023,""
"","d1d085176c394bfa8df78bede136f938","12-ee6ecaeda7dedd33bd22de24e5348f19","50040","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","تولابی","Tulābi","Tülāwī","Mehdi Fattahi, field notes 2017","572","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.87987947804896,46.79341113845674,""
"","d1d085176c394bfa8df78bede136f39b","10-a3a7d1c0c9a9829c14839e319ef8abb4","50041","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","چهارده جفته","Chahārdah Jofteh","Chwārda Jıfta","Mehdi Fattahi, field notes 2017","151","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.86662920218942,46.814555169154566,""
"","d1d085176c394bfa8df78bede136f120","8-80deba2acfb4945e8cc8ed5c9bd5c598","50042","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","بازگه","Bāzegeh","Bāzıga","Mehdi Fattahi, field notes 2017","121","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.82948905994196,46.88296619441557,""
"","d1d085176c394bfa8df78bede136e311","8-a748d040d39c4398da878e407062c33c","50043","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","باقر آباد","Bāqer Ābād","Bāqır Āwāy","Mehdi Fattahi, field notes 2017","84","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.82013034529424,46.89711752917531,""
"","d1d085176c394bfa8df78bede136e1d3","8-ee683dafaca3ff75b8596fa9807a9776","50044","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","سراب هرسم","Sarāb-e Harasam","Sarāw Harasam","Mehdi Fattahi, field notes 2017","473","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.85726248455338,46.853156260798805,""
"","d1d085176c394bfa8df78bede136dedb","8-c8d6a1420d055c5ab6670f1c2834edc2","50045","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","قلعه هرسم","Qal'eh-ye Harasam","Qaḷā-y Harasam","Mehdi Fattahi, field notes 2017","575","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.867331958736386,46.83141800218788,""
"","d1d085176c394bfa8df78bede136d973","8-bbf0b0afbfd228fdd4e68ffcd5cc03aa","50046","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","کندهر","Kandehar","Kanahar","Mehdi Fattahi, field notes 2017","1388","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.88760888028851,46.875520382190835,""
"","d1d085176c394bfa8df78bede136cdd8","8-1a98075a7b05719e9d0989332f224417","50047","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","گردی","Gordi","Gurdī","Mehdi Fattahi, field notes 2017","101","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.83600765158801,46.8697911837364,""
"","d1d085176c394bfa8df78bede136c31f","8-ff80e7b7bb89521c83c1fe1afd5c23af","50048","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","منوری","Monavari","Mınawarī","Mehdi Fattahi, field notes 2017","106","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.831979448598574,46.87752667453289,""
"","d1d085176c394bfa8df78bede136c027","8-f442e29e68df88a9b142686dab9d79ab","50049","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","ویسگه","Veysegeh","Waysıga","Mehdi Fattahi, field notes 2017","141","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.82466224923338,46.89176383998259,""
"","d1d085176c394bfa8df78bede1374d2c","8-d87983857bdb829ddc11749a2faf4e4a","50050","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","باریکه صادقی","Bārikeh-ye Sādeqi","Bārīka-y Sādıqī","Mehdi Fattahi, field notes 2017","194","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.882444703459505,46.78362643997188,""
"","d1d085176c394bfa8df78bede1374c0c","8-6d75bf416f42c71a6ece87bd341e3659","50051","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","خمارتاج","Khomār Tāj","Khumār Tāzh","Mehdi Fattahi, field notes 2017","208","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.89133332538015,46.77517211715839,""
"","d1d085176c394bfa8df78bede1373c98","8-a079b9eeabda7114a2e74cda5ce3137f","50052","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Harasam","گراوند","Garāvand","Gıṛāwan","Mehdi Fattahi, field notes 2017","978","","","","Kermāshāni Kurdish 100%","Mehdi Fattahi, field notes 2017",33.917546805456055,46.77321020154107,""
"","d1d085176c394bfa8df78bede1372d9b","6-23741c4861a6ea77bec288fe8ccb09b1","50053","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","","","","","5973","","","","","","","",""
"","d1d085176c394bfa8df78bede13723c1","8-6f790120dc85303bcba9a91f031ec344","50054","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","پلنگ گرد","Palang Gerd","Palangırd","Mehdi Fattahi, field notes 2017","583","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.96100757809301,46.79597282510001,""
"","d1d085176c394bfa8df78bede1371714","8-329b4c2b92a81b72991d1e6ef462391e","50055","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","توه سرخک سفلی","Toveh Sorkhak-e Soflā","Tüẅa Sẅarıg-ı Sufḷā","Mehdi Fattahi, field notes 2017","684","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.974178410374435,46.82217151536904,""
"","d1d085176c394bfa8df78bede137121c","9-96f84ec97c0bff77fbfe3bdbeb88eda1","50056","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","توه سرخک علیا","Toveh Sorkhak-e Olyā","Tüẅa Sẅarıg-ı Ulyā","Mehdi Fattahi, field notes 2017","167","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.97126449106146,46.84143514051158,""
"","d1d085176c394bfa8df78bede1370c29","8-3c78706c14070f14e052cfa04330e438","50057","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","توه سرخک نسار","Toveh Sorkhak-e Nesār","Tüẅa Sẅarıg-ı Nısār","Mehdi Fattahi, field notes 2017","148","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.96841275731757,46.84032470597924,""
"","d1d085176c394bfa8df78bede137064a","8-6524e6b7c022689780be29da5716cd4d","50058","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","تازه آباد بدره گرد","Tāzeh Ābād-e Badreh Gerd","Tāza Āwā-y Badra Gırd","Mehdi Fattahi, field notes 2017","241","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.95371186575194,46.75564736739074,""
"","d1d085176c394bfa8df78bede13700df","8-e45f8aefa76a02a3ca4b30d0672370b3","50059","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","تومیانه","Tomyāneh","Tımyāna","Mehdi Fattahi, field notes 2017","278","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.98462142020437,46.779815197996406,""
"","d1d085176c394bfa8df78bede1379fe1","8-fe18da33b387e521efcc374a41f4eb89","50060","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","ظهراب","Zohrāb","Zūrāw","Mehdi Fattahi, field notes 2017","","(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.9836600162047,46.80124297570184,""
"","d1d085176c394bfa8df78bede13793fb","10-bfa6e7dee56e5789dfed95d1a0dd1509","50061","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","قوچمی","Quchemi ","Qūchımī ","Mehdi Fattahi, field notes 2017","364","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.947806874371,46.77952439203718,""
"","d1d085176c394bfa8df78bede1378a89","8-9a4eaa40b2cc0fde8d0c9bd247f600b6","50062","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","میله سر","Meyleh Sar","Maylasar","Mehdi Fattahi, field notes 2017","631","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.963721634962475,46.78087735276604,""
"","d1d085176c394bfa8df78bede1378484","10-276432da01d8c36a7cc10ea3afe7ce9f","50063","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","خپگه","Khapegeh","Khapıga","Mehdi Fattahi, field notes 2017","530","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.99948518650409,46.798885667154785,""
"","d1d085176c394bfa8df78bede1377bb2","8-96d0e43822d4df36c1b65f9a212cee40","50064","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","سراب شوهان","Sarāb-e Shuhān","Sarāw-ı Shūwān","Mehdi Fattahi, field notes 2017","183","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",34.00019230919878,46.80107971412859,""
"","d1d085176c394bfa8df78bede13775ce","8-96f7c6bb08bcf7bdece096a179a77392","50065","کرمانشاه","Kermānshāh","اسلام آباد غرب","Eslām Ābād-e Gharb","حمیل","Homeyl","","","","Homeyl","سراب میله سر","Sarāb-e Meyleh Sar","Sarāw-ı Maylasar","Mehdi Fattahi, field notes 2017","317","","","","Kalhuri 100%","Mehdi Fattahi, field notes 2017",33.99397908639418,46.80053852926267,""
